file,line,detail
dispatch.c,49,completed,task_id,15,core,11,bitmap,129024
dispatch.c,49,completed,task_id,16,core,12,bitmap,126976
dispatch.c,49,completed,task_id,17,core,13,bitmap,122880
dispatch.c,49,completed,task_id,18,core,14,bitmap,114688
dispatch.c,49,completed,task_id,19,core,15,bitmap,98304
dispatch.c,49,completed,task_id,20,core,16,bitmap,65536
dispatch.c,113,send,task_id,23,core,0,slot,0,type,0
dispatch.c,49,completed,task_id,23,core,0,bitmap,1
dispatch.c,113,send,task_id,24,core,0,slot,0,type,0
dispatch.c,113,send,task_id,25,core,1,slot,0,type,0
dispatch.c,113,send,task_id,26,core,2,slot,0,type,0
dispatch.c,113,send,task_id,27,core,3,slot,0,type,0
dispatch.c,113,send,task_id,28,core,4,slot,0,type,0
dispatch.c,113,send,task_id,29,core,5,slot,0,type,0
dispatch.c,113,send,task_id,30,core,6,slot,0,type,0
dispatch.c,113,send,task_id,31,core,7,slot,0,type,0
dispatch.c,113,send,task_id,34,core,8,slot,0,type,0
dispatch.c,113,send,task_id,35,core,9,slot,0,type,0
dispatch.c,113,send,task_id,36,core,10,slot,0,type,0
dispatch.c,113,send,task_id,37,core,11,slot,0,type,0
dispatch.c,113,send,task_id,38,core,12,slot,0,type,0
dispatch.c,113,send,task_id,39,core,13,slot,0,type,0
dispatch.c,113,send,task_id,40,core,14,slot,0,type,0
dispatch.c,113,send,task_id,41,core,15,slot,0,type,0
dispatch.c,49,completed,task_id,24,core,0,bitmap,65535
dispatch.c,49,completed,task_id,25,core,1,bitmap,65534
dispatch.c,49,completed,task_id,26,core,2,bitmap,65532
dispatch.c,49,completed,task_id,27,core,3,bitmap,65528
dispatch.c,49,completed,task_id,28,core,4,bitmap,65520
dispatch.c,49,completed,task_id,29,core,5,bitmap,65504
dispatch.c,49,completed,task_id,30,core,6,bitmap,65472
dispatch.c,49,completed,task_id,31,core,7,bitmap,65408
dispatch.c,49,completed,task_id,34,core,8,bitmap,65280
dispatch.c,49,completed,task_id,35,core,9,bitmap,65024
dispatch.c,49,completed,task_id,36,core,10,bitmap,64512
dispatch.c,49,completed,task_id,37,core,11,bitmap,63488
dispatch.c,49,completed,task_id,38,core,12,bitmap,61440
dispatch.c,49,completed,task_id,39,core,13,bitmap,57344
dispatch.c,49,completed,task_id,40,core,14,bitmap,49152
dispatch.c,49,completed,task_id,41,core,15,bitmap,32768
dispatch.c,113,send,task_id,42,core,0,slot,0,type,0
dispatch.c,49,completed,task_id,42,core,0,bitmap,1
dispatch.c,113,send,task_id,45,core,0,slot,0,type,0
dispatch.c,113,send,task_id,46,core,1,slot,0,type,0
dispatch.c,113,send,task_id,47,core,2,slot,0,type,0
dispatch.c,113,send,task_id,48,core,3,slot,0,type,0
dispatch.c,113,send,task_id,49,core,4,slot,0,type,0
dispatch.c,113,send,task_id,50,core,5,slot,0,type,0
dispatch.c,113,send,task_id,51,core,6,slot,0,type,0
dispatch.c,113,send,task_id,52,core,7,slot,0,type,0
dispatch.c,113,send,task_id,53,core,8,slot,0,type,0
dispatch.c,113,send,task_id,56,core,9,slot,0,type,0
dispatch.c,113,send,task_id,57,core,10,slot,0,type,0
dispatch.c,113,send,task_id,58,core,11,slot,0,type,0
dispatch.c,113,send,task_id,59,core,12,slot,0,type,0
dispatch.c,113,send,task_id,60,core,13,slot,0,type,0
dispatch.c,113,send,task_id,61,core,14,slot,0,type,0
dispatch.c,113,send,task_id,62,core,15,slot,0,type,0
dispatch.c,113,send,task_id,63,core,16,slot,0,type,0
dispatch.c,113,send,task_id,64,core,17,slot,0,type,0
dispatch.c,113,send,task_id,10,core,18,slot,0,type,0
dispatch.c,113,send,task_id,21,core,19,slot,0,type,0
dispatch.c,113,send,task_id,32,core,20,slot,0,type,0
dispatch.c,113,send,task_id,43,core,21,slot,0,type,0
dispatch.c,49,completed,task_id,45,core,0,bitmap,4194303
dispatch.c,49,completed,task_id,46,core,1,bitmap,4194302
dispatch.c,49,completed,task_id,47,core,2,bitmap,4194300
dispatch.c,49,completed,task_id,48,core,3,bitmap,4194296
dispatch.c,49,completed,task_id,49,core,4,bitmap,4194288
dispatch.c,49,completed,task_id,50,core,5,bitmap,4194272
dispatch.c,49,completed,task_id,51,core,6,bitmap,4194240
dispatch.c,49,completed,task_id,52,core,7,bitmap,4194176
dispatch.c,49,completed,task_id,53,core,8,bitmap,4194048
dispatch.c,49,completed,task_id,56,core,9,bitmap,4193792
dispatch.c,49,completed,task_id,57,core,10,bitmap,4193280
dispatch.c,49,completed,task_id,58,core,11,bitmap,4192256
dispatch.c,49,completed,task_id,59,core,12,bitmap,4190208
dispatch.c,49,completed,task_id,60,core,13,bitmap,4186112
dispatch.c,49,completed,task_id,61,core,14,bitmap,4177920
dispatch.c,49,completed,task_id,62,core,15,bitmap,4161536
dispatch.c,49,completed,task_id,63,core,16,bitmap,4128768
dispatch.c,49,completed,task_id,64,core,17,bitmap,4063232
dispatch.c,49,completed,task_id,10,core,18,bitmap,3932160
dispatch.c,49,completed,task_id,21,core,19,bitmap,3670016
dispatch.c,49,completed,task_id,32,core,20,bitmap,3145728
dispatch.c,49,completed,task_id,43,core,21,bitmap,2097152
dispatch.c,113,send,task_id,54,core,0,slot,0,type,0
dispatch.c,49,completed,task_id,54,core,0,bitmap,1
dispatch.c,113,send,task_id,65,core,0,slot,0,type,0
dispatch.c,113,send,task_id,66,core,1,slot,0,type,0
dispatch.c,113,send,task_id,71,core,2,slot,0,type,0
dispatch.c,113,send,task_id,76,core,3,slot,0,type,0
dispatch.c,113,send,task_id,81,core,4,slot,0,type,0
dispatch.c,113,send,task_id,86,core,5,slot,0,type,0
dispatch.c,113,send,task_id,91,core,6,slot,0,type,0
dispatch.c,113,send,task_id,96,core,7,slot,0,type,0
dispatch.c,113,send,task_id,101,core,8,slot,0,type,0
dispatch.c,113,send,task_id,106,core,9,slot,0,type,0
dispatch.c,49,completed,task_id,65,core,0,bitmap,1023
dispatch.c,49,completed,task_id,66,core,1,bitmap,1022
dispatch.c,49,completed,task_id,71,core,2,bitmap,1020
dispatch.c,49,completed,task_id,76,core,3,bitmap,1016
dispatch.c,49,completed,task_id,81,core,4,bitmap,1008
dispatch.c,49,completed,task_id,86,core,5,bitmap,992
dispatch.c,49,completed,task_id,91,core,6,bitmap,960
dispatch.c,49,completed,task_id,96,core,7,bitmap,896
dispatch.c,49,completed,task_id,101,core,8,bitmap,768
dispatch.c,49,completed,task_id,106,core,9,bitmap,512
dispatch.c,113,send,task_id,111,core,0,slot,0,type,0
dispatch.c,49,completed,task_id,111,core,0,bitmap,1
dispatch.c,113,send,task_id,116,core,0,slot,0,type,0
dispatch.c,113,send,task_id,121,core,1,slot,0,type,0
dispatch.c,113,send,task_id,126,core,2,slot,0,type,0
dispatch.c,113,send,task_id,131,core,3,slot,0,type,0
dispatch.c,113,send,task_id,136,core,4,slot,0,type,0
dispatch.c,113,send,task_id,141,core,5,slot,0,type,0
dispatch.c,113,send,task_id,146,core,6,slot,0,type,0
dispatch.c,113,send,task_id,151,core,7,slot,0,type,0
dispatch.c,113,send,task_id,156,core,8,slot,0,type,0
dispatch.c,113,send,task_id,161,core,9,slot,0,type,0
dispatch.c,113,send,task_id,166,core,10,slot,0,type,0
dispatch.c,113,send,task_id,171,core,11,slot,0,type,0
dispatch.c,113,send,task_id,176,core,12,slot,0,type,0
dispatch.c,113,send,task_id,181,core,13,slot,0,type,0
dispatch.c,113,send,task_id,186,core,14,slot,0,type,0
dispatch.c,113,send,task_id,191,core,15,slot,0,type,0
dispatch.c,113,send,task_id,196,core,16,slot,0,type,0
dispatch.c,113,send,task_id,201,core,17,slot,0,type,0
dispatch.c,113,send,task_id,206,core,18,slot,0,type,0
dispatch.c,113,send,task_id,211,core,19,slot,0,type,0
dispatch.c,113,send,task_id,216,core,20,slot,0,type,0
dispatch.c,113,send,task_id,221,core,21,slot,0,type,0
dispatch.c,113,send,task_id,226,core,22,slot,0,type,0
dispatch.c,113,send,task_id,231,core,23,slot,0,type,0
dispatch.c,113,send,task_id,236,core,24,slot,0,type,0
dispatch.c,113,send,task_id,241,core,25,slot,0,type,0
dispatch.c,113,send,task_id,246,core,26,slot,0,type,0
dispatch.c,113,send,task_id,251,core,27,slot,0,type,0
dispatch.c,113,send,task_id,256,core,28,slot,0,type,0
dispatch.c,113,send,task_id,261,core,29,slot,0,type,0
dispatch.c,113,send,task_id,266,core,30,slot,0,type,0
dispatch.c,113,send,task_id,271,core,31,slot,0,type,0
dispatch.c,113,send,task_id,276,core,32,slot,0,type,0
dispatch.c,113,send,task_id,281,core,33,slot,0,type,0
dispatch.c,113,send,task_id,286,core,34,slot,0,type,0
dispatch.c,113,send,task_id,291,core,35,slot,0,type,0
dispatch.c,49,completed,task_id,116,core,0,bitmap,4294967295
dispatch.c,49,completed,task_id,121,core,1,bitmap,4294967294
dispatch.c,49,completed,task_id,126,core,2,bitmap,4294967292
dispatch.c,49,completed,task_id,131,core,3,bitmap,4294967288
dispatch.c,49,completed,task_id,136,core,4,bitmap,4294967280
dispatch.c,49,completed,task_id,141,core,5,bitmap,4294967264
dispatch.c,49,completed,task_id,146,core,6,bitmap,4294967232
dispatch.c,49,completed,task_id,151,core,7,bitmap,4294967168
dispatch.c,49,completed,task_id,156,core,8,bitmap,4294967040
dispatch.c,49,completed,task_id,161,core,9,bitmap,4294966784
dispatch.c,49,completed,task_id,166,core,10,bitmap,4294966272
dispatch.c,49,completed,task_id,171,core,11,bitmap,4294965248
dispatch.c,49,completed,task_id,176,core,12,bitmap,4294963200
dispatch.c,49,completed,task_id,181,core,13,bitmap,4294959104
dispatch.c,49,completed,task_id,186,core,14,bitmap,4294950912
dispatch.c,49,completed,task_id,191,core,15,bitmap,4294934528
dispatch.c,49,completed,task_id,196,core,16,bitmap,4294901760
dispatch.c,49,completed,task_id,201,core,17,bitmap,4294836224
dispatch.c,49,completed,task_id,206,core,18,bitmap,4294705152
dispatch.c,49,completed,task_id,211,core,19,bitmap,4294443008
dispatch.c,49,completed,task_id,216,core,20,bitmap,4293918720
dispatch.c,49,completed,task_id,221,core,21,bitmap,4292870144
dispatch.c,49,completed,task_id,226,core,22,bitmap,4290772992
dispatch.c,49,completed,task_id,231,core,23,bitmap,4286578688
dispatch.c,49,completed,task_id,236,core,24,bitmap,4278190080
dispatch.c,49,completed,task_id,241,core,25,bitmap,4261412864
dispatch.c,49,completed,task_id,246,core,26,bitmap,4227858432
dispatch.c,49,completed,task_id,251,core,27,bitmap,4160749568
dispatch.c,49,completed,task_id,256,core,28,bitmap,4026531840
dispatch.c,49,completed,task_id,261,core,29,bitmap,3758096384
dispatch.c,49,completed,task_id,266,core,30,bitmap,3221225472
dispatch.c,49,completed,task_id,271,core,31,bitmap,2147483648
dispatch.c,49,completed,task_id,276,core,32,bitmap,0
dispatch.c,49,completed,task_id,281,core,33,bitmap,0
dispatch.c,49,completed,task_id,286,core,34,bitmap,0
dispatch.c,49,completed,task_id,291,core,35,bitmap,0
dispatch.c,113,send,task_id,296,core,0,slot,0,type,0
dispatch.c,113,send,task_id,301,core,1,slot,0,type,0
dispatch.c,113,send,task_id,306,core,2,slot,0,type,0
dispatch.c,113,send,task_id,311,core,3,slot,0,type,0
dispatch.c,113,send,task_id,316,core,4,slot,0,type,0
dispatch.c,113,send,task_id,321,core,5,slot,0,type,0
dispatch.c,113,send,task_id,326,core,6,slot,0,type,0
dispatch.c,113,send,task_id,331,core,7,slot,0,type,0
dispatch.c,113,send,task_id,336,core,8,slot,0,type,0
dispatch.c,113,send,task_id,341,core,9,slot,0,type,0
dispatch.c,113,send,task_id,346,core,10,slot,0,type,0
dispatch.c,113,send,task_id,351,core,11,slot,0,type,0
dispatch.c,113,send,task_id,356,core,12,slot,0,type,0
dispatch.c,113,send,task_id,361,core,13,slot,0,type,0
dispatch.c,113,send,task_id,366,core,14,slot,0,type,0
dispatch.c,113,send,task_id,371,core,15,slot,0,type,0
dispatch.c,113,send,task_id,376,core,16,slot,0,type,0
dispatch.c,113,send,task_id,381,core,17,slot,0,type,0
dispatch.c,113,send,task_id,386,core,18,slot,0,type,0
dispatch.c,113,send,task_id,391,core,19,slot,0,type,0
dispatch.c,113,send,task_id,396,core,20,slot,0,type,0
dispatch.c,113,send,task_id,401,core,21,slot,0,type,0
dispatch.c,113,send,task_id,406,core,22,slot,0,type,0
dispatch.c,113,send,task_id,411,core,23,slot,0,type,0
dispatch.c,113,send,task_id,416,core,24,slot,0,type,0
dispatch.c,113,send,task_id,421,core,25,slot,0,type,0
dispatch.c,113,send,task_id,426,core,26,slot,0,type,0
dispatch.c,113,send,task_id,431,core,27,slot,0,type,0
dispatch.c,113,send,task_id,436,core,28,slot,0,type,0
dispatch.c,113,send,task_id,441,core,29,slot,0,type,0
dispatch.c,113,send,task_id,446,core,30,slot,0,type,0
dispatch.c,113,send,task_id,451,core,31,slot,0,type,0
dispatch.c,113,send,task_id,456,core,32,slot,0,type,0
dispatch.c,113,send,task_id,461,core,33,slot,0,type,0
dispatch.c,113,send,task_id,466,core,34,slot,0,type,0
dispatch.c,113,send,task_id,471,core,35,slot,0,type,0
dispatch.c,113,send,task_id,476,core,36,slot,0,type,0
dispatch.c,113,send,task_id,481,core,37,slot,0,type,0
dispatch.c,113,send,task_id,486,core,38,slot,0,type,0
dispatch.c,113,send,task_id,491,core,39,slot,0,type,0
dispatch.c,113,send,task_id,496,core,40,slot,0,type,0
dispatch.c,113,send,task_id,501,core,41,slot,0,type,0
dispatch.c,113,send,task_id,506,core,42,slot,0,type,0
dispatch.c,113,send,task_id,511,core,43,slot,0,type,0
dispatch.c,113,send,task_id,516,core,44,slot,0,type,0
dispatch.c,113,send,task_id,521,core,45,slot,0,type,0
dispatch.c,113,send,task_id,526,core,46,slot,0,type,0
dispatch.c,113,send,task_id,531,core,47,slot,0,type,0
dispatch.c,113,send,task_id,536,core,48,slot,0,type,0
dispatch.c,113,send,task_id,541,core,49,slot,0,type,0
dispatch.c,113,send,task_id,67,core,50,slot,0,type,0
dispatch.c,113,send,task_id,72,core,51,slot,0,type,0
dispatch.c,113,send,task_id,77,core,52,slot,0,type,0
dispatch.c,113,send,task_id,82,core,53,slot,0,type,0
dispatch.c,113,send,task_id,87,core,54,slot,0,type,0
dispatch.c,113,send,task_id,92,core,55,slot,0,type,0
dispatch.c,113,send,task_id,97,core,56,slot,0,type,0
dispatch.c,113,send,task_id,102,core,57,slot,0,type,0
dispatch.c,113,send,task_id,107,core,58,slot,0,type,0
dispatch.c,113,send,task_id,112,core,59,slot,0,type,0
dispatch.c,49,completed,task_id,296,core,0,bitmap,4294967295
dispatch.c,49,completed,task_id,301,core,1,bitmap,4294967294
dispatch.c,49,completed,task_id,306,core,2,bitmap,4294967292
dispatch.c,49,completed,task_id,311,core,3,bitmap,4294967288
dispatch.c,49,completed,task_id,316,core,4,bitmap,4294967280
dispatch.c,49,completed,task_id,321,core,5,bitmap,4294967264
dispatch.c,49,completed,task_id,326,core,6,bitmap,4294967232
dispatch.c,49,completed,task_id,331,core,7,bitmap,4294967168
dispatch.c,49,completed,task_id,336,core,8,bitmap,4294967040
dispatch.c,49,completed,task_id,341,core,9,bitmap,4294966784
dispatch.c,49,completed,task_id,346,core,10,bitmap,4294966272
dispatch.c,49,completed,task_id,351,core,11,bitmap,4294965248
dispatch.c,49,completed,task_id,356,core,12,bitmap,4294963200
dispatch.c,49,completed,task_id,361,core,13,bitmap,4294959104
dispatch.c,49,completed,task_id,366,core,14,bitmap,4294950912
dispatch.c,49,completed,task_id,371,core,15,bitmap,4294934528
dispatch.c,49,completed,task_id,376,core,16,bitmap,4294901760
dispatch.c,49,completed,task_id,381,core,17,bitmap,4294836224
dispatch.c,49,completed,task_id,386,core,18,bitmap,4294705152
dispatch.c,49,completed,task_id,391,core,19,bitmap,4294443008
dispatch.c,49,completed,task_id,396,core,20,bitmap,4293918720
dispatch.c,49,completed,task_id,401,core,21,bitmap,4292870144
dispatch.c,49,completed,task_id,406,core,22,bitmap,4290772992
dispatch.c,49,completed,task_id,411,core,23,bitmap,4286578688
dispatch.c,49,completed,task_id,416,core,24,bitmap,4278190080
dispatch.c,49,completed,task_id,421,core,25,bitmap,4261412864
dispatch.c,49,completed,task_id,426,core,26,bitmap,4227858432
dispatch.c,49,completed,task_id,431,core,27,bitmap,4160749568
dispatch.c,49,completed,task_id,436,core,28,bitmap,4026531840
dispatch.c,49,completed,task_id,441,core,29,bitmap,3758096384
dispatch.c,49,completed,task_id,446,core,30,bitmap,3221225472
dispatch.c,49,completed,task_id,451,core,31,bitmap,2147483648
dispatch.c,49,completed,task_id,456,core,32,bitmap,0
dispatch.c,49,completed,task_id,461,core,33,bitmap,0
dispatch.c,49,completed,task_id,466,core,34,bitmap,0
dispatch.c,49,completed,task_id,471,core,35,bitmap,0
dispatch.c,49,completed,task_id,476,core,36,bitmap,0
dispatch.c,49,completed,task_id,481,core,37,bitmap,0
dispatch.c,49,completed,task_id,486,core,38,bitmap,0
dispatch.c,49,completed,task_id,491,core,39,bitmap,0
dispatch.c,49,completed,task_id,496,core,40,bitmap,0
dispatch.c,49,completed,task_id,501,core,41,bitmap,0
dispatch.c,49,completed,task_id,506,core,42,bitmap,0
dispatch.c,49,completed,task_id,511,core,43,bitmap,0
dispatch.c,49,completed,task_id,516,core,44,bitmap,0
dispatch.c,49,completed,task_id,521,core,45,bitmap,0
dispatch.c,49,completed,task_id,526,core,46,bitmap,0
dispatch.c,49,completed,task_id,531,core,47,bitmap,0
dispatch.c,49,completed,task_id,536,core,48,bitmap,0
dispatch.c,49,completed,task_id,541,core,49,bitmap,0
dispatch.c,49,completed,task_id,67,core,50,bitmap,0
dispatch.c,49,completed,task_id,72,core,51,bitmap,0
dispatch.c,49,completed,task_id,77,core,52,bitmap,0
dispatch.c,49,completed,task_id,82,core,53,bitmap,0
dispatch.c,49,completed,task_id,87,core,54,bitmap,0
dispatch.c,49,completed,task_id,92,core,55,bitmap,0
dispatch.c,49,completed,task_id,97,core,56,bitmap,0
dispatch.c,49,completed,task_id,102,core,57,bitmap,0
dispatch.c,49,completed,task_id,107,core,58,bitmap,0
dispatch.c,49,completed,task_id,112,core,59,bitmap,0
dispatch.c,113,send,task_id,117,core,0,slot,0,type,0
dispatch.c,113,send,task_id,122,core,1,slot,0,type,0
dispatch.c,113,send,task_id,127,core,2,slot,0,type,0
dispatch.c,113,send,task_id,132,core,3,slot,0,type,0
dispatch.c,113,send,task_id,137,core,4,slot,0,type,0
dispatch.c,113,send,task_id,142,core,5,slot,0,type,0
dispatch.c,113,send,task_id,147,core,6,slot,0,type,0
dispatch.c,113,send,task_id,152,core,7,slot,0,type,0
dispatch.c,113,send,task_id,157,core,8,slot,0,type,0
dispatch.c,113,send,task_id,162,core,9,slot,0,type,0
dispatch.c,113,send,task_id,167,core,10,slot,0,type,0
dispatch.c,113,send,task_id,172,core,11,slot,0,type,0
dispatch.c,113,send,task_id,177,core,12,slot,0,type,0
dispatch.c,113,send,task_id,182,core,13,slot,0,type,0
dispatch.c,113,send,task_id,187,core,14,slot,0,type,0
dispatch.c,113,send,task_id,192,core,15,slot,0,type,0
dispatch.c,113,send,task_id,197,core,16,slot,0,type,0
dispatch.c,113,send,task_id,202,core,17,slot,0,type,0
dispatch.c,113,send,task_id,207,core,18,slot,0,type,0
dispatch.c,113,send,task_id,212,core,19,slot,0,type,0
dispatch.c,113,send,task_id,217,core,20,slot,0,type,0
dispatch.c,113,send,task_id,222,core,21,slot,0,type,0
dispatch.c,113,send,task_id,227,core,22,slot,0,type,0
dispatch.c,113,send,task_id,232,core,23,slot,0,type,0
dispatch.c,113,send,task_id,237,core,24,slot,0,type,0
dispatch.c,113,send,task_id,242,core,25,slot,0,type,0
dispatch.c,113,send,task_id,247,core,26,slot,0,type,0
dispatch.c,113,send,task_id,252,core,27,slot,0,type,0
dispatch.c,113,send,task_id,257,core,28,slot,0,type,0
dispatch.c,113,send,task_id,262,core,29,slot,0,type,0
dispatch.c,113,send,task_id,267,core,30,slot,0,type,0
dispatch.c,113,send,task_id,272,core,31,slot,0,type,0
dispatch.c,113,send,task_id,277,core,32,slot,0,type,0
dispatch.c,113,send,task_id,282,core,33,slot,0,type,0
dispatch.c,113,send,task_id,287,core,34,slot,0,type,0
dispatch.c,113,send,task_id,292,core,35,slot,0,type,0
dispatch.c,49,completed,task_id,117,core,0,bitmap,4294967295
dispatch.c,49,completed,task_id,122,core,1,bitmap,4294967294
dispatch.c,49,completed,task_id,127,core,2,bitmap,4294967292
dispatch.c,49,completed,task_id,132,core,3,bitmap,4294967288
dispatch.c,49,completed,task_id,137,core,4,bitmap,4294967280
dispatch.c,49,completed,task_id,142,core,5,bitmap,4294967264
dispatch.c,49,completed,task_id,147,core,6,bitmap,4294967232
dispatch.c,49,completed,task_id,152,core,7,bitmap,4294967168
dispatch.c,49,completed,task_id,157,core,8,bitmap,4294967040
dispatch.c,49,completed,task_id,162,core,9,bitmap,4294966784
dispatch.c,49,completed,task_id,167,core,10,bitmap,4294966272
dispatch.c,49,completed,task_id,172,core,11,bitmap,4294965248
dispatch.c,49,completed,task_id,177,core,12,bitmap,4294963200
dispatch.c,49,completed,task_id,182,core,13,bitmap,4294959104
dispatch.c,49,completed,task_id,187,core,14,bitmap,4294950912
dispatch.c,49,completed,task_id,192,core,15,bitmap,4294934528
dispatch.c,49,completed,task_id,197,core,16,bitmap,4294901760
dispatch.c,49,completed,task_id,202,core,17,bitmap,4294836224
dispatch.c,49,completed,task_id,207,core,18,bitmap,4294705152
dispatch.c,49,completed,task_id,212,core,19,bitmap,4294443008
dispatch.c,49,completed,task_id,217,core,20,bitmap,4293918720
dispatch.c,49,completed,task_id,222,core,21,bitmap,4292870144
dispatch.c,49,completed,task_id,227,core,22,bitmap,4290772992
dispatch.c,49,completed,task_id,232,core,23,bitmap,4286578688
dispatch.c,49,completed,task_id,237,core,24,bitmap,4278190080
dispatch.c,49,completed,task_id,242,core,25,bitmap,4261412864
dispatch.c,49,completed,task_id,247,core,26,bitmap,4227858432
dispatch.c,49,completed,task_id,252,core,27,bitmap,4160749568
dispatch.c,49,completed,task_id,257,core,28,bitmap,4026531840
dispatch.c,49,completed,task_id,262,core,29,bitmap,3758096384
dispatch.c,49,completed,task_id,267,core,30,bitmap,3221225472
dispatch.c,49,completed,task_id,272,core,31,bitmap,2147483648
dispatch.c,49,completed,task_id,277,core,32,bitmap,0
dispatch.c,49,completed,task_id,282,core,33,bitmap,0
dispatch.c,49,completed,task_id,287,core,34,bitmap,0
dispatch.c,49,completed,task_id,292,core,35,bitmap,0
dispatch.c,113,send,task_id,297,core,0,slot,0,type,0
dispatch.c,49,completed,task_id,297,core,0,bitmap,1
dispatch.c,113,send,task_id,302,core,0,slot,0,type,0
dispatch.c,113,send,task_id,307,core,1,slot,0,type,0
dispatch.c,113,send,task_id,312,core,2,slot,0,type,0
dispatch.c,113,send,task_id,317,core,3,slot,0,type,0
dispatch.c,113,send,task_id,322,core,4,slot,0,type,0
dispatch.c,113,send,task_id,327,core,5,slot,0,type,0
dispatch.c,113,send,task_id,332,core,6,slot,0,type,0
dispatch.c,113,send,task_id,337,core,7,slot,0,type,0
dispatch.c,113,send,task_id,342,core,8,slot,0,type,0
dispatch.c,113,send,task_id,347,core,9,slot,0,type,0
dispatch.c,113,send,task_id,352,core,10,slot,0,type,0
dispatch.c,113,send,task_id,357,core,11,slot,0,type,0
dispatch.c,113,send,task_id,362,core,12,slot,0,type,0
dispatch.c,113,send,task_id,367,core,13,slot,0,type,0
dispatch.c,113,send,task_id,372,core,14,slot,0,type,0
dispatch.c,113,send,task_id,377,core,15,slot,0,type,0
dispatch.c,113,send,task_id,382,core,16,slot,0,type,0
dispatch.c,113,send,task_id,387,core,17,slot,0,type,0
dispatch.c,113,send,task_id,392,core,18,slot,0,type,0
dispatch.c,113,send,task_id,397,core,19,slot,0,type,0
dispatch.c,113,send,task_id,402,core,20,slot,0,type,0
dispatch.c,113,send,task_id,407,core,21,slot,0,type,0
dispatch.c,113,send,task_id,412,core,22,slot,0,type,0
dispatch.c,113,send,task_id,417,core,23,slot,0,type,0
dispatch.c,113,send,task_id,422,core,24,slot,0,type,0
dispatch.c,113,send,task_id,427,core,25,slot,0,type,0
dispatch.c,113,send,task_id,432,core,26,slot,0,type,0
dispatch.c,113,send,task_id,437,core,27,slot,0,type,0
dispatch.c,113,send,task_id,442,core,28,slot,0,type,0
dispatch.c,113,send,task_id,447,core,29,slot,0,type,0
dispatch.c,113,send,task_id,452,core,30,slot,0,type,0
dispatch.c,113,send,task_id,457,core,31,slot,0,type,0
dispatch.c,113,send,task_id,462,core,32,slot,0,type,0
dispatch.c,113,send,task_id,467,core,33,slot,0,type,0
dispatch.c,113,send,task_id,472,core,34,slot,0,type,0
dispatch.c,113,send,task_id,477,core,35,slot,0,type,0
dispatch.c,113,send,task_id,482,core,36,slot,0,type,0
dispatch.c,113,send,task_id,487,core,37,slot,0,type,0
dispatch.c,113,send,task_id,492,core,38,slot,0,type,0
dispatch.c,113,send,task_id,497,core,39,slot,0,type,0
